时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-03,全国房地产住宅投资,15132.80,-9.00,3780,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国房地产开发计划总投资,871346.42,-5.40,3781,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国房地产土地购置费,7191.43,-4.50,3782,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国房地产其它费用投资,8168.31,-5.60,3783,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国房地产设备工器具购置投资,139.42,-15.40,3784,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国房地产开发安装工程投资,594.42,-15.70,3785,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国房地产开发建筑工程投资,11002.02,-12.50,3786,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国其它房地产投资,2514.02,-13.30,3787,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国房地产商业营业用房投资,1438.26,-9.40,3788,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国房地产办公楼投资,819.08,-17.00,3789,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-03,全国房地产开发投资完成额,19904.17,-9.90,3790,2025-03-31 00:00:00,1,0,2025-04-18 23:21:41,0,2025-04-18 23:21:41,,,
2025-04,全国房地产住宅投资,21178.53,-9.60,3791,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国房地产开发计划总投资,879238.03,-5.70,3792,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国房地产土地购置费,10564.72,-5.90,3793,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国房地产其它费用投资,11830.75,-6.90,3794,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国房地产设备工器具购置投资,200.52,-9.70,3795,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国房地产开发安装工程投资,825.16,-14.80,3796,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国房地产开发建筑工程投资,14873.13,-12.60,3797,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国其它房地产投资,3460.97,-13.80,3798,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国房地产商业营业用房投资,1981.86,-8.30,3799,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国房地产办公楼投资,1108.21,-16.70,3800,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-04,全国房地产开发投资完成额,27729.57,-10.30,3801,2025-04-30 00:00:00,1,0,2025-05-21 23:22:02,0,2025-05-21 23:22:02,,,
2025-05,全国房地产住宅投资,27730.96,-10.00,3802,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国房地产开发计划总投资,873572.60,-4.50,3803,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国房地产土地购置费,14211.83,-7.10,3804,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国房地产其它费用投资,15763.71,-8.00,3805,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国房地产设备工器具购置投资,250.82,-10.20,3806,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国房地产开发安装工程投资,1064.51,-15.10,3807,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国房地产开发建筑工程投资,19154.81,-12.60,3808,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国其它房地产投资,4518.09,-14.70,3809,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国房地产商业营业用房投资,2573.28,-7.60,3810,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国房地产办公楼投资,1411.51,-16.30,3811,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-05,全国房地产开发投资完成额,36233.84,-10.70,3812,2025-05-31 00:00:00,1,0,2025-06-19 23:20:47,0,2025-06-19 23:20:47,,,
2025-06,全国房地产住宅投资,35770.41,-10.40,3813,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国房地产开发计划总投资,882105.13,-4.40,3814,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国房地产土地购置费,18452.16,-7.00,3815,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国房地产其它费用投资,20524.17,-7.90,3816,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国房地产设备工器具购置投资,318.30,-8.80,3817,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国房地产开发安装工程投资,1339.59,-16.70,3818,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国房地产开发建筑工程投资,24475.50,-13.40,3819,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国其它房地产投资,5801.22,-15.40,3820,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国房地产商业营业用房投资,3293.53,-8.40,3821,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国房地产办公楼投资,1792.41,-16.80,3822,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-06,全国房地产开发投资完成额,46657.56,-11.20,3823,2025-06-30 00:00:00,1,0,2025-07-18 23:19:34,0,2025-07-18 23:19:34,,,
2025-07,全国房地产住宅投资,41207.65,-10.90,3824,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国房地产开发计划总投资,887919.27,-4.50,3825,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国房地产土地购置费,21140.85,-8.90,3826,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国房地产其它费用投资,23543.37,-9.30,3827,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国房地产设备工器具购置投资,375.73,-6.70,3828,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国房地产开发安装工程投资,1554.73,-16.50,3829,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国房地产开发建筑工程投资,28105.93,-13.90,3830,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国其它房地产投资,6538.66,-17.90,3831,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国房地产商业营业用房投资,3790.39,-8.80,3832,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国房地产办公楼投资,2043.06,-17.80,3833,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
2025-07,全国房地产开发投资完成额,53579.77,-12.00,3834,2025-07-31 00:00:00,1,0,2025-08-19 23:20:39,0,2025-08-19 23:20:39,,,
